# started on Mon Sep 14 21:42:26 2026

830080398,,instructions,50847040,100.00,,
227605403,,cycles,50847040,100.00,,
140107531,,branches,50847040,100.00,,
492984,,branch-misses,50847040,100.00,,
6899,,page-faults,50847040,100.00,,
50.85,msec,task-clock,50847040,100.00,,
