# started on Sat Sep  5 00:30:54 2026

2478.67,msec,task-clock,2478665896,100.00,,
10636569277,,cycles,2065289702,83.00,,
44894477016,,instructions,2058035529,83.00,,
2358698612,,branches,2061671688,83.00,,
1572097,,branch-misses,2068867264,83.00,,
57353,,page-faults,2478665896,100.00,,
65,,context-switches,2478665896,100.00,,
0,,cpu-migrations,2478665896,100.00,,
1118048066,,l2_cache_req_stat.dc_access_in_l2,2069832973,83.00,,
1105066434,,l2_cache_req_stat.dc_hit_in_l2,2069632324,83.00,,
