# started on Sat Sep  5 00:30:51 2026

2476.08,msec,task-clock,2476083507,100.00,,
10609720081,,cycles,2066279826,83.00,,
44895429673,,instructions,2067273876,83.00,,
2366528373,,branches,2066339444,83.00,,
1431027,,branch-misses,2063914857,83.00,,
57343,,page-faults,2476083507,100.00,,
62,,context-switches,2476083507,100.00,,
0,,cpu-migrations,2476083507,100.00,,
1121293270,,l2_cache_req_stat.dc_access_in_l2,2056325978,83.00,,
1106020828,,l2_cache_req_stat.dc_hit_in_l2,2060283554,83.00,,
