# started on Sat Sep 12 14:09:46 2026

43322694161,,cycles,9652352497,100.00,,
133590470787,,instructions,9652352497,100.00,,
25603714012,,branches,9652352497,100.00,,
65406815,,branch-misses,9652352497,100.00,,
540503,,page-faults,9652352497,100.00,,
164,,context-switches,9652352497,100.00,,
0,,cpu-migrations,9652352497,100.00,,
