# started on Sat Sep 12 15:59:47 2026

3534901249,,cycles,820732534,100.00,,
5846234666,,instructions,820732534,100.00,,
1081180601,,branches,820732534,100.00,,
2491902,,branch-misses,820732534,100.00,,
66238,,page-faults,820732534,100.00,,
66,,context-switches,820732534,100.00,,
0,,cpu-migrations,820732534,100.00,,
