# started on Sat Sep  5 08:13:14 2026

145100595183,,cycles:u,28358389808,83.00,,
350575815337,,instructions:u,28358471870,83.00,,
54748391011,,branches:u,28356388802,83.00,,
1279632428,,branch-misses:u,28351999234,83.00,,
0,,cache-references:u,28343942426,83.00,,
97932914,,cache-misses:u,28320707075,83.00,,
