# started on Wed Sep 16 01:51:00 2026

1255844637,,cycles,282791991,100.00,,
3528623492,,instructions,282791991,100.00,,
774127757,,branches,282791991,100.00,,
13744210,,branch-misses,282791991,100.00,,
282.79,msec,task-clock,282791991,100.00,,
