# started on Wed Sep 16 01:50:51 2026

266885309,,cycles,60066077,100.00,,
765492594,,instructions,60066077,100.00,,
161304118,,branches,60066077,100.00,,
2379948,,branch-misses,60066077,100.00,,
60.07,msec,task-clock,60066077,100.00,,
