# started on Wed Sep 16 01:50:39 2026

1500738371,,cycles,336587440,100.00,,
4043253625,,instructions,336587440,100.00,,
879761229,,branches,336587440,100.00,,
10869423,,branch-misses,336587440,100.00,,
336.59,msec,task-clock,336587440,100.00,,
