# started on Wed Sep 16 01:51:00 2026

129110593,,cycles,29128919,100.00,,
364077240,,instructions,29128919,100.00,,
79704113,,branches,29128919,100.00,,
1370987,,branch-misses,29128919,100.00,,
29.13,msec,task-clock,29128919,100.00,,
