# started on Wed Sep 16 01:50:58 2026

607197759,,cycles,137146497,100.00,,
1718969305,,instructions,137146497,100.00,,
376991056,,branches,137146497,100.00,,
6446016,,branch-misses,137146497,100.00,,
137.15,msec,task-clock,137146497,100.00,,
