# started on Wed Sep 16 01:50:47 2026

126231681,,cycles,28422889,100.00,,
353036218,,instructions,28422889,100.00,,
77620162,,branches,28422889,100.00,,
1353303,,branch-misses,28422889,100.00,,
28.42,msec,task-clock,28422889,100.00,,
