# started on Wed Sep 16 01:50:59 2026

323465409,,cycles,73153302,100.00,,
803725778,,instructions,73153302,100.00,,
157809130,,branches,73153302,100.00,,
2734984,,branch-misses,73153302,100.00,,
73.15,msec,task-clock,73153302,100.00,,
