# started on Wed Sep 16 01:50:43 2026

1518563280,,cycles,340454469,100.00,,
4065011990,,instructions,340454469,100.00,,
909062684,,branches,340454469,100.00,,
11602917,,branch-misses,340454469,100.00,,
340.45,msec,task-clock,340454469,100.00,,
