# started on Wed Sep 16 01:50:50 2026

519443223,,cycles,116569965,100.00,,
1500590133,,instructions,116569965,100.00,,
318175347,,branches,116569965,100.00,,
4836540,,branch-misses,116569965,100.00,,
116.57,msec,task-clock,116569965,100.00,,
