# started on Wed Sep 16 01:51:01 2026

530935919,,cycles,119863384,100.00,,
1498279423,,instructions,119863384,100.00,,
317540699,,branches,119863384,100.00,,
4773780,,branch-misses,119863384,100.00,,
119.86,msec,task-clock,119863384,100.00,,
