# started on Wed Sep 16 01:50:48 2026

254850556,,cycles,57377548,100.00,,
715968663,,instructions,57377548,100.00,,
157318281,,branches,57377548,100.00,,
2829571,,branch-misses,57377548,100.00,,
57.38,msec,task-clock,57377548,100.00,,
