# started on Wed Sep 16 01:51:02 2026

1254397103,,cycles,282922761,100.00,,
3583485100,,instructions,282922761,100.00,,
759734612,,branches,282922761,100.00,,
11300855,,branch-misses,282922761,100.00,,
282.92,msec,task-clock,282922761,100.00,,
