# started on Wed Sep 16 01:51:00 2026

1285989510,,cycles,290212839,100.00,,
3616984917,,instructions,290212839,100.00,,
760649870,,branches,290212839,100.00,,
11330007,,branch-misses,290212839,100.00,,
290.21,msec,task-clock,290212839,100.00,,
