# started on Wed Sep 16 01:50:43 2026

4856610860,,cycles,1088969021,100.00,,
13024428050,,instructions,1088969021,100.00,,
2917357749,,branches,1088969021,100.00,,
37132120,,branch-misses,1088969021,100.00,,
1088.97,msec,task-clock,1088969021,100.00,,
