# started on Wed Sep 16 01:50:48 2026

1230636390,,cycles,276570904,100.00,,
3458524332,,instructions,276570904,100.00,,
758743604,,branches,276570904,100.00,,
13727166,,branch-misses,276570904,100.00,,
276.57,msec,task-clock,276570904,100.00,,
