# started on Wed Sep 16 01:50:58 2026

706598390,,cycles,159559729,100.00,,
2156175548,,instructions,159559729,100.00,,
482712998,,branches,159559729,100.00,,
5712050,,branch-misses,159559729,100.00,,
159.56,msec,task-clock,159559729,100.00,,
