# started on Wed Sep 16 01:50:51 2026

1275515667,,cycles,286631420,100.00,,
3699338089,,instructions,286631420,100.00,,
780265997,,branches,286631420,100.00,,
11672204,,branch-misses,286631420,100.00,,
286.63,msec,task-clock,286631420,100.00,,
