# started on Wed Sep 16 01:50:47 2026

602365935,,cycles,135178668,100.00,,
1723177539,,instructions,135178668,100.00,,
378196239,,branches,135178668,100.00,,
6502204,,branch-misses,135178668,100.00,,
135.18,msec,task-clock,135178668,100.00,,
