# started on Wed Sep 16 01:50:55 2026

4686590733,,cycles,1052499645,100.00,,
13002753397,,instructions,1052499645,100.00,,
2912314300,,branches,1052499645,100.00,,
35984338,,branch-misses,1052499645,100.00,,
1052.50,msec,task-clock,1052499645,100.00,,
