# started on Wed Sep 16 01:50:58 2026

267114917,,cycles,60428537,100.00,,
710127935,,instructions,60428537,100.00,,
147473169,,branches,60428537,100.00,,
2566991,,branch-misses,60428537,100.00,,
60.43,msec,task-clock,60428537,100.00,,
