# started on Wed Sep 16 01:51:02 2026

272668018,,cycles,61548296,100.00,,
763551640,,instructions,61548296,100.00,,
160833979,,branches,61548296,100.00,,
2367128,,branch-misses,61548296,100.00,,
61.55,msec,task-clock,61548296,100.00,,
