# started on Wed Sep 16 01:50:57 2026

4485683350,,cycles,1007490362,100.00,,
13469624071,,instructions,1007490362,100.00,,
3021657029,,branches,1007490362,100.00,,
36189694,,branch-misses,1007490362,100.00,,
1007.49,msec,task-clock,1007490362,100.00,,
