# started on Wed Sep 16 01:50:47 2026

2089196510,,cycles,469164149,100.00,,
5474852639,,instructions,469164149,100.00,,
1113779367,,branches,469164149,100.00,,
20133839,,branch-misses,469164149,100.00,,
469.16,msec,task-clock,469164149,100.00,,
