# started on Wed Sep 16 01:50:59 2026

1547867341,,cycles,348862016,100.00,,
3891403812,,instructions,348862016,100.00,,
764579490,,branches,348862016,100.00,,
13321147,,branch-misses,348862016,100.00,,
348.86,msec,task-clock,348862016,100.00,,
