# started on Wed Sep 16 01:50:54 2026

5568301928,,cycles,1249646890,100.00,,
14306308475,,instructions,1249646890,100.00,,
3007047957,,branches,1249646890,100.00,,
36172563,,branch-misses,1249646890,100.00,,
1249.65,msec,task-clock,1249646890,100.00,,
