# started on Wed Sep 16 01:50:49 2026

506776001,,cycles,113933546,100.00,,
1453146441,,instructions,113933546,100.00,,
307267056,,branches,113933546,100.00,,
4735512,,branch-misses,113933546,100.00,,
113.93,msec,task-clock,113933546,100.00,,
