# started on Wed Sep 16 01:50:46 2026

719767288,,cycles,161357847,100.00,,
2160296495,,instructions,161357847,100.00,,
483930437,,branches,161357847,100.00,,
5610338,,branch-misses,161357847,100.00,,
161.36,msec,task-clock,161357847,100.00,,
