# started on Wed Sep 16 01:50:51 2026

2227175187,,cycles,500762867,100.00,,
6570109033,,instructions,500762867,100.00,,
1473116356,,branches,500762867,100.00,,
17766199,,branch-misses,500762867,100.00,,
500.76,msec,task-clock,500762867,100.00,,
