# started on Fri Sep 11 20:39:57 2026

36288731556,,cycles,8117656309,100.00,,
141401785247,,instructions,8117656309,100.00,,
28431111819,,branches,8117656309,100.00,,
39363699,,branch-misses,8117656309,100.00,,
59045,,page-faults,8117656309,100.00,,
102,,context-switches,8117656309,100.00,,
0,,cpu-migrations,8117656309,100.00,,
