# started on Tue Sep 15 13:54:23 2026

591495748,,cycles,132294579,100.00,,
1644467823,,instructions,132294579,100.00,,
323771855,,branches,132294579,100.00,,
1088773,,branch-misses,132294579,100.00,,
132.29,msec,task-clock,132294579,100.00,,
