# started on Tue Sep 15 13:54:20 2026

63746018,,cycles,14468474,100.00,,
126163719,,instructions,14468474,100.00,,
19632926,,branches,14468474,100.00,,
120071,,branch-misses,14468474,100.00,,
14.47,msec,task-clock,14468474,100.00,,
