# started on Tue Sep 15 13:48:55 2026

231613878,,cycles,51967650,100.00,,
719672098,,instructions,51967650,100.00,,
132412887,,branches,51967650,100.00,,
429981,,branch-misses,51967650,100.00,,
51.97,msec,task-clock,51967650,100.00,,
