# started on Tue Sep 15 13:48:56 2026

214093739,,cycles,48166381,100.00,,
699696787,,instructions,48166381,100.00,,
120980968,,branches,48166381,100.00,,
487908,,branch-misses,48166381,100.00,,
48.17,msec,task-clock,48166381,100.00,,
