# started on Tue Sep 15 13:48:54 2026

110809094,,cycles,25104050,100.00,,
231845752,,instructions,25104050,100.00,,
39610564,,branches,25104050,100.00,,
211758,,branch-misses,25104050,100.00,,
25.10,msec,task-clock,25104050,100.00,,
