# started on Tue Sep 15 13:48:59 2026

216640947,,cycles,48555062,100.00,,
706502949,,instructions,48555062,100.00,,
123395255,,branches,48555062,100.00,,
616836,,branch-misses,48555062,100.00,,
48.56,msec,task-clock,48555062,100.00,,
