# started on Tue Sep 15 13:48:54 2026

109422348,,cycles,24794441,100.00,,
231891814,,instructions,24794441,100.00,,
39622484,,branches,24794441,100.00,,
214148,,branch-misses,24794441,100.00,,
24.79,msec,task-clock,24794441,100.00,,
