# started on Tue Sep 15 13:54:19 2026

658145524,,cycles,148355333,100.00,,
1854216759,,instructions,148355333,100.00,,
358767823,,branches,148355333,100.00,,
1458627,,branch-misses,148355333,100.00,,
148.36,msec,task-clock,148355333,100.00,,
