# started on Tue Sep 15 13:54:22 2026

591176048,,cycles,132095379,100.00,,
1645287473,,instructions,132095379,100.00,,
323909962,,branches,132095379,100.00,,
1135937,,branch-misses,132095379,100.00,,
132.10,msec,task-clock,132095379,100.00,,
