# started on Tue Sep 15 13:54:19 2026

121340637,,cycles,27415160,100.00,,
259953670,,instructions,27415160,100.00,,
44770162,,branches,27415160,100.00,,
244763,,branch-misses,27415160,100.00,,
27.42,msec,task-clock,27415160,100.00,,
