# started on Tue Sep 15 13:54:23 2026

62541943,,cycles,14051014,100.00,,
125200480,,instructions,14051014,100.00,,
19404620,,branches,14051014,100.00,,
119052,,branch-misses,14051014,100.00,,
14.05,msec,task-clock,14051014,100.00,,
