# started on Tue Sep 15 13:54:20 2026

63445929,,cycles,14335365,100.00,,
126090516,,instructions,14335365,100.00,,
19625262,,branches,14335365,100.00,,
119027,,branch-misses,14335365,100.00,,
14.34,msec,task-clock,14335365,100.00,,
