# started on Tue Sep 15 13:48:55 2026

63871402,,cycles,14431104,100.00,,
125352541,,instructions,14431104,100.00,,
19467923,,branches,14431104,100.00,,
119320,,branch-misses,14431104,100.00,,
14.43,msec,task-clock,14431104,100.00,,
