# started on Tue Sep 15 13:54:23 2026

234700077,,cycles,52399830,100.00,,
719838956,,instructions,52399830,100.00,,
132169912,,branches,52399830,100.00,,
416156,,branch-misses,52399830,100.00,,
52.40,msec,task-clock,52399830,100.00,,
