# started on Tue Sep 15 13:54:20 2026

63285977,,cycles,14306164,100.00,,
126042661,,instructions,14306164,100.00,,
19617059,,branches,14306164,100.00,,
122100,,branch-misses,14306164,100.00,,
14.31,msec,task-clock,14306164,100.00,,
