# started on Tue Sep 15 13:48:56 2026

1162753565,,cycles,260515409,100.00,,
4872290030,,instructions,260515409,100.00,,
826265810,,branches,260515409,100.00,,
1074394,,branch-misses,260515409,100.00,,
260.52,msec,task-clock,260515409,100.00,,
