# started on Tue Sep 15 13:54:23 2026

234748120,,cycles,52461169,100.00,,
719941682,,instructions,52461169,100.00,,
132186638,,branches,52461169,100.00,,
419244,,branch-misses,52461169,100.00,,
52.46,msec,task-clock,52461169,100.00,,
