# started on Tue Sep 15 13:48:56 2026

220435554,,cycles,49564971,100.00,,
699581647,,instructions,49564971,100.00,,
120959536,,branches,49564971,100.00,,
497075,,branch-misses,49564971,100.00,,
49.56,msec,task-clock,49564971,100.00,,
