# started on Tue Sep 15 13:54:20 2026

236634981,,cycles,53294639,100.00,,
724653001,,instructions,53294639,100.00,,
133667676,,branches,53294639,100.00,,
439179,,branch-misses,53294639,100.00,,
53.29,msec,task-clock,53294639,100.00,,
