# started on Tue Sep 15 13:54:21 2026

223720906,,cycles,50398101,100.00,,
716002994,,instructions,50398101,100.00,,
125441169,,branches,50398101,100.00,,
479911,,branch-misses,50398101,100.00,,
50.40,msec,task-clock,50398101,100.00,,
