# started on Tue Sep 15 13:48:57 2026

112438147,,cycles,25257211,100.00,,
258400644,,instructions,25257211,100.00,,
44742230,,branches,25257211,100.00,,
242941,,branch-misses,25257211,100.00,,
25.26,msec,task-clock,25257211,100.00,,
