# started on Tue Sep 15 13:48:55 2026

62459023,,cycles,14119614,100.00,,
125248014,,instructions,14119614,100.00,,
19448954,,branches,14119614,100.00,,
121825,,branch-misses,14119614,100.00,,
14.12,msec,task-clock,14119614,100.00,,
