# started on Tue Sep 15 13:54:19 2026

657668546,,cycles,148301913,100.00,,
1853716251,,instructions,148301913,100.00,,
358611066,,branches,148301913,100.00,,
1460588,,branch-misses,148301913,100.00,,
148.30,msec,task-clock,148301913,100.00,,
