# started on Tue Sep 15 13:48:59 2026

235102537,,cycles,52709709,100.00,,
723826805,,instructions,52709709,100.00,,
133819049,,branches,52709709,100.00,,
457554,,branch-misses,52709709,100.00,,
52.71,msec,task-clock,52709709,100.00,,
