# started on Tue Sep 15 13:48:56 2026

211563192,,cycles,47597612,100.00,,
699662222,,instructions,47597612,100.00,,
120975301,,branches,47597612,100.00,,
473681,,branch-misses,47597612,100.00,,
47.60,msec,task-clock,47597612,100.00,,
