# started on Tue Sep 15 13:48:59 2026

218991602,,cycles,49055001,100.00,,
706612952,,instructions,49055001,100.00,,
123415027,,branches,49055001,100.00,,
633021,,branch-misses,49055001,100.00,,
49.06,msec,task-clock,49055001,100.00,,
