# started on Tue Sep 15 13:54:20 2026

63825031,,cycles,14433055,100.00,,
126127854,,instructions,14433055,100.00,,
19628594,,branches,14433055,100.00,,
117411,,branch-misses,14433055,100.00,,
14.43,msec,task-clock,14433055,100.00,,
