# started on Tue Sep 15 13:48:58 2026

626427310,,cycles,140075016,100.00,,
1841068679,,instructions,140075016,100.00,,
357972794,,branches,140075016,100.00,,
1351231,,branch-misses,140075016,100.00,,
140.08,msec,task-clock,140075016,100.00,,
