# started on Tue Sep 15 13:54:24 2026

1186639043,,cycles,265076678,100.00,,
4897896362,,instructions,265076678,100.00,,
832592662,,branches,265076678,100.00,,
1012505,,branch-misses,265076678,100.00,,
265.08,msec,task-clock,265076678,100.00,,
